date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-07-22,17923.650391,18040.990234,17839.759766,18007.570312,18007.570312,5093620000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-23,17982.740234,18128.380859,17968.099609,17997.349609,17997.349609,4938000000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-24,17733.910156,17747.060547,17313.519531,17342.410156,17342.410156,6735560000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-25,17352.640625,17544.460938,17033.960938,17181.720703,17181.720703,6114350000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-26,17331.949219,17454.570312,17239.990234,17357.880859,17357.880859,5281560000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-29,17444.390625,17535.320312,17299.830078,17370.199219,17370.199219,4897230000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-30,17424.099609,17468.560547,17015.380859,17147.419922,17147.419922,5564310000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-07-31,17499.230469,17693.980469,17438.599609,17599.400391,17599.400391,6292560000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-01,17647.029297,17791.580078,17051.419922,17194.150391,17194.150391,6664550000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-02,16780.449219,16920.630859,16582.789062,16776.160156,16776.160156,6313870000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-05,15712.530273,16453.460938,15708.540039,16200.080078,16200.080078,6852190000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-06,16261.360352,16620.310547,16137.650391,16366.849609,16366.849609,5908930000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-07,16622.310547,16709.810547,16179.530273,16195.80957,16195.80957,5913620000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-08,16408.269531,16694.25,16262.929688,16660.019531,16660.019531,5815880000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-09,16636.519531,16789.220703,16574.570312,16745.300781,16745.300781,5783410000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-12,16793.640625,16895.789062,16699.390625,16780.609375,16780.609375,4890850000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-13,16944.740234,17192.789062,16943.949219,17187.609375,17187.609375,5469160000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-08-14,17227.640625,17260.730469,17032.169922,17192.599609,17192.599609,4985480000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
