date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2026-05-29,8359.56,95.5026,-6.2645,4.4974,20.8815,70.0,3.2628,13.7689,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-01,8274.212,93.1217,-7.2215,6.8783,24.0715,70.0,4.6296,15.6172,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-02,8321.435,94.709,-6.6919,5.291,22.3065,70.0,4.1005,14.6293,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-03,8362.156,95.6349,-6.2353,4.3651,20.7845,70.0,3.3069,13.7363,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-04,8356.744,95.1058,-6.296,4.8942,20.9868,70.0,3.6155,14.0479,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-05,8251.141,92.4603,-7.4802,7.5397,24.9338,70.0,5.9524,16.5503,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-08,7963.453,89.2857,-10.706,10.7143,35.6866,70.0,10.0088,21.3199,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-09,8176.179,90.7407,-8.3207,9.2593,27.7357,70.0,7.2751,18.1358,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-10,8063.864,89.9471,-9.5801,10.0529,31.9336,70.0,9.1711,20.0269,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-11,8035.779,89.418,-9.895,10.582,32.9833,70.0,9.5238,20.5279,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-12,8106.203,90.2116,-9.1053,9.7884,30.3511,70.0,8.157,19.188,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-15,8406.748,96.2963,-5.7353,3.7037,19.1178,70.0,0.0882,11.7892,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-16,8507.98,96.8254,-4.6002,3.1746,15.3341,70.0,0.2205,10.9597,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-17,8627.086,98.4127,-3.2647,1.5873,10.8823,70.0,0.0441,9.5931,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-18,8673.09,99.2063,-2.7488,0.7937,9.1628,70.0,0.0441,9.0508,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-22,8868.782,99.8677,-0.5546,0.1323,1.8485,70.0,0.0441,7.4226,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-23,8688.592,99.0741,-2.575,0.9259,8.5834,70.0,0.1764,9.0275,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-24,8842.938,99.7354,-0.8443,0.2646,2.8145,70.0,0.1323,7.6886,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-25,8938.011,100.0,0.0,0.0,0.0,70.0,0.0441,7.0198,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-26,8703.565,99.0741,-2.623,0.9259,8.7434,70.0,0.5732,9.2381,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-29,8821.094,99.3386,-1.3081,0.6614,4.3603,70.0,0.4409,8.2358,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-06-30,9031.379,100.0,0.0,0.0,0.0,70.0,0.0441,7.0198,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-01,9028.933,99.8677,-0.0271,0.1323,0.0903,70.0,0.0441,7.071,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-02,8694.176,98.4127,-3.7337,1.5873,12.4456,70.0,1.1023,10.382,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-03,8745.261,98.8095,-3.168,1.1905,10.5601,70.0,0.8377,9.7866,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-06,8651.134,97.0899,-4.2103,2.9101,14.0342,70.0,1.3228,11.1296,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-07,8508.789,95.1058,-5.7864,4.8942,19.2879,70.0,2.0282,12.9938,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-08,8390.019,93.9153,-7.1015,6.0847,23.6715,70.0,2.5132,14.3864,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-09,8652.787,97.0899,-4.192,2.9101,13.9732,70.0,1.7196,11.296,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-10,8503.971,94.5767,-5.8397,5.4233,19.4658,70.0,2.3369,13.3006,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-13,8138.144,87.6984,-9.8904,12.3016,32.9678,70.0,4.4533,18.6729,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-14,8275.939,90.2116,-8.3646,9.7884,27.882,70.0,3.1746,16.4521,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-15,8147.579,87.963,-9.7859,12.037,32.6196,70.0,4.1887,18.4181,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-16,7955.664,85.7143,-11.9109,14.2857,39.7029,70.0,6.3933,21.389,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-17,7513.763,83.0688,-16.8038,16.9312,56.0127,50.0,13.0952,26.3282,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-20,7411.313,82.0106,-17.9382,17.9894,59.794,50.0,13.933,27.726,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-21,7800.609,84.7884,-13.6277,15.2116,45.4257,50.0,8.1129,21.5388,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-22,7751.662,84.2593,-14.1697,15.7407,47.2322,50.0,9.3034,22.5681,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-23,7734.31,83.8624,-14.3618,16.1376,47.8727,50.0,9.8765,23.0534,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-24,7532.701,82.672,-16.5941,17.328,55.3137,50.0,13.1834,26.3273,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-27,7720.598,83.7302,-14.5136,16.2698,48.3788,50.0,10.6702,23.5448,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-28,7443.433,81.746,-17.5825,18.254,58.6085,50.0,15.0794,28.0709,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-29,7524.508,82.4074,-16.6848,17.5926,55.6161,50.0,13.7566,26.7118,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-30,7309.575,78.836,-19.0647,21.164,63.549,50.0,16.4903,30.4214,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-07-31,7493.985,82.1429,-17.0228,17.8571,56.7427,50.0,14.9471,27.539,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
