date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-06-15,33493.691406,33767.128906,33386.011719,33485.488281,33485.488281,105800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-16,33399.148438,33772.761719,33186.929688,33706.078125,33706.078125,132000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-19,33768.691406,33772.890625,33231.558594,33370.421875,33370.421875,82900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-20,33269.570312,33474.738281,33089.019531,33388.910156,33388.910156,82400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-21,33200.628906,33657.871094,33154.679688,33575.140625,33575.140625,82000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-22,33438.011719,33641.460938,33232.191406,33264.878906,33264.878906,94700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-23,33458.351562,33533.46875,32575.560547,32781.539062,32781.539062,103600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-26,32647.080078,32884.730469,32392.720703,32698.810547,32698.810547,74100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-27,32629.960938,32689.099609,32306.990234,32538.330078,32538.330078,79600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-28,32807.839844,33193.988281,32642.869141,33193.988281,33193.988281,91100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-29,33306.839844,33527.980469,33185.199219,33234.140625,33234.140625,117900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-06-30,33068.359375,33232.890625,32918.769531,33189.039062,33189.039062,111300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-03,33517.601562,33762.808594,33510.550781,33753.328125,33753.328125,95400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
