date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2019-08-06,8805.150391,8898.379883,8669.900391,8859.469727,8859.469727,123300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-07,8919.889648,8933.990234,8814.740234,8814.740234,8814.740234,81400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-08,8870.179688,8936.480469,8859.480469,8919.280273,8919.280273,78400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-09,8963.469727,8970.519531,8780.719727,8795.179688,8795.179688,86100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-12,8816.889648,8978.519531,8798.5,8978.519531,8978.519531,85000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-13,8910.150391,8960.019531,8869.459961,8902.629883,8902.629883,75300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-14,9034.049805,9060.400391,8956.080078,8966.469727,8966.469727,98800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-15,8779.530273,9011.769531,8758.040039,9009.679688,9009.679688,99000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-16,9007.150391,9136.209961,8995.570312,9060.919922,9060.919922,105200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-19,9165.799805,9328.969727,9141.889648,9328.969727,9328.969727,147200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-20,9340.660156,9389.389648,9301.919922,9328.730469,9328.730469,135500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-21,9304.519531,9361.740234,9287.30957,9322.75,9322.75,112800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-22,9350.650391,9363.790039,9282.759766,9350.55957,9350.55957,116400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-23,9357.0,9397.759766,9311.259766,9362.549805,9362.549805,112100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-26,9181.709961,9298.099609,9173.009766,9270.389648,9270.389648,117100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-27,9333.099609,9517.650391,9333.099609,9443.179688,9443.179688,145800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-28,9449.400391,9453.759766,9375.570312,9414.0,9414.0,121000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-29,9429.0,9440.669922,9363.150391,9398.469727,9398.469727,112400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-08-30,9458.389648,9492.040039,9310.110352,9365.679688,9365.679688,125500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-02,9393.030273,9586.519531,9389.480469,9569.469727,9569.469727,130900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-03,9591.419922,9633.69043,9547.759766,9633.69043,9633.69043,134200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-04,9612.620117,9700.320312,9590.980469,9700.320312,9700.320312,149700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-05,9752.339844,9900.759766,9751.950195,9783.5,9783.5,198800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-06,9829.969727,9837.230469,9742.269531,9823.419922,9823.419922,144100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-09,9907.129883,10001.929688,9853.69043,10001.929688,10001.929688,178100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-10,10005.80957,10005.80957,9903.419922,9964.929688,9964.929688,165800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-11,9985.110352,10000.25,9835.969727,9853.719727,9853.719727,151200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-12,9886.25,9941.169922,9837.269531,9919.799805,9919.799805,119700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-16,9952.330078,9962.150391,9877.110352,9918.089844,9918.089844,129600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-17,9890.580078,9890.580078,9684.150391,9722.799805,9722.799805,134600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-18,9747.980469,9785.620117,9701.639648,9753.30957,9753.30957,104800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-19,9786.400391,9852.200195,9733.969727,9852.200195,9852.200195,112600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-20,9873.94043,9903.69043,9832.389648,9881.25,9881.25,122100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-23,9853.469727,9853.469727,9703.660156,9781.139648,9781.139648,120500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-24,9783.389648,9896.179688,9761.030273,9811.379883,9811.379883,125900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-25,9768.379883,9768.379883,9656.049805,9671.05957,9671.05957,122300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-26,9698.280273,9707.919922,9464.839844,9464.839844,9464.839844,120600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-27,9470.540039,9574.5,9467.150391,9548.959961,9548.959961,92800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-09-30,9544.019531,9581.639648,9446.040039,9446.240234,9446.240234,81800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
