date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-08-17,12203.459961,80.9639,-5.3184,19.0361,17.7281,70.0,,28.7711,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-18,12165.19043,79.8077,-5.6154,20.1923,18.7178,70.0,,29.6378,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-21,12065.990234,76.7386,-6.385,23.2614,21.2833,70.0,,31.9168,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-22,12229.339844,82.0574,-5.1176,17.9426,17.0588,70.0,,28.0448,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-23,12174.299805,79.7136,-5.5447,20.2864,18.4822,70.0,,29.5976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-24,12180.830078,80.0,-5.494,20.0,18.3134,70.0,,29.4097,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-25,12167.94043,79.3349,-5.594,20.6651,18.6467,70.0,,29.8256,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-28,12123.469727,77.2512,-5.939,22.7488,19.7968,70.0,,31.1658,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-29,11945.879883,69.9764,-7.3169,30.0236,24.3896,50.0,,32.047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-30,12002.469727,73.1132,-6.8778,26.8868,22.9261,50.0,,30.1232,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-31,12055.839844,75.2941,-6.4638,24.7059,21.5459,70.0,,32.6587,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-01,12142.639648,77.6995,-5.7903,22.3005,19.301,70.0,,30.7906,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-04,12102.209961,76.5808,-6.104,23.4192,20.3466,70.0,,31.66,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-05,12123.709961,77.3364,-5.9372,22.6636,19.7906,70.0,,31.1253,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-06,12214.540039,81.8182,-5.2325,18.1818,17.4416,70.0,,28.2864,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-07,12296.629883,84.8837,-4.5956,15.1163,15.3186,70.0,,26.1638,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-08,12303.980469,85.1508,-4.5385,14.8492,15.1285,70.0,,25.9771,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-11,12475.240234,89.3519,-3.2098,10.6481,10.6993,70.0,,22.5364,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-12,12524.769531,89.8383,-2.8255,10.1617,9.4184,70.0,,21.8692,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-13,12553.570312,90.0922,-2.6021,9.9078,8.6736,70.0,,21.4943,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-14,12540.450195,89.8851,-2.7039,10.1149,9.0129,70.0,,21.7062,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-15,12518.80957,89.2202,-2.8718,10.7798,9.5726,70.0,,22.2013,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-18,12559.389648,90.1602,-2.5569,9.8398,8.5231,70.0,,21.411,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-19,12561.790039,90.1826,-2.5383,9.8174,8.461,70.0,,21.3792,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-20,12569.169922,90.205,-2.481,9.795,8.2701,70.0,,21.3023,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-21,12600.030273,90.9091,-2.2416,9.0909,7.472,70.0,,20.7061,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-22,12592.349609,90.4762,-2.3012,9.5238,7.6707,70.0,,20.9705,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-25,12594.80957,90.4977,-2.2821,9.5023,7.607,70.0,,20.9385,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-26,12605.200195,91.1964,-2.2015,8.8036,7.3383,70.0,,20.53,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-27,12657.410156,93.9189,-1.7964,6.0811,5.9881,70.0,,18.8323,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-28,12704.650391,95.7303,-1.4299,4.2697,4.7664,70.0,,17.5896,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-29,12828.860352,99.7758,-0.4662,0.2242,1.554,70.0,,14.6448,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-02,12902.650391,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
