date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2018-05-02,7520.399902,7573.0,7519.600098,7543.200195,7543.200195,829699300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-03,7543.200195,7555.200195,7492.399902,7502.700195,7502.700195,723643100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-04,7502.700195,7570.200195,7502.700195,7567.100098,7567.100098,880646600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-08,7567.100098,7598.5,7550.399902,7565.799805,7565.799805,876829900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-09,7565.799805,7662.5,7565.799805,7662.5,7662.5,891351200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-10,7662.5,7706.899902,7631.600098,7701.0,7701.0,878774100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-11,7701.0,7728.899902,7691.700195,7724.600098,7724.600098,731924200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-14,7724.600098,7728.0,7688.600098,7711.0,7711.0,749899600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-15,7711.0,7752.0,7687.5,7723.0,7723.0,1027698700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-16,7723.0,7745.5,7717.799805,7734.200195,7734.200195,933498300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-17,7734.200195,7788.200195,7713.899902,7788.0,7788.0,781296600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-18,7788.0,7791.399902,7753.299805,7778.799805,7778.799805,899946200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-21,7778.799805,7868.100098,7778.100098,7859.200195,7859.200195,691927400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-22,7859.200195,7903.5,7854.600098,7877.5,7877.5,807636300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-23,7877.5,7877.5,7765.299805,7788.399902,7788.399902,918822700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-24,7788.399902,7803.5,7716.700195,7716.700195,7716.700195,890463600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-25,7716.700195,7753.299805,7703.299805,7730.299805,7730.299805,844360200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-29,7730.299805,7730.299805,7610.700195,7632.600098,7632.600098,1288493000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-30,7632.600098,7689.600098,7618.100098,7689.600098,7689.600098,923820700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-05-31,7689.600098,7727.5,7651.100098,7678.200195,7678.200195,1549063100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-01,7678.200195,7746.700195,7678.200195,7701.799805,7701.799805,783469400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-04,7701.799805,7772.100098,7701.700195,7741.299805,7741.299805,722966000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-05,7741.299805,7744.5,7686.600098,7686.799805,7686.799805,933666200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-06,7686.799805,7730.5,7671.600098,7712.399902,7712.399902,884617800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-07,7712.399902,7756.700195,7698.200195,7704.399902,7704.399902,1056744900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-08,7704.399902,7714.299805,7637.5,7681.100098,7681.100098,755489900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-11,7681.100098,7756.0,7681.100098,7737.399902,7737.399902,736070400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-12,7737.399902,7762.799805,7701.299805,7703.799805,7703.799805,773837800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-13,7703.799805,7746.700195,7677.200195,7703.700195,7703.700195,852427100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-14,7703.700195,7793.5,7650.200195,7765.799805,7765.799805,1119081700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-15,7765.799805,7781.0,7633.899902,7633.899902,7633.899902,1711560200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-18,7633.899902,7645.5,7601.600098,7631.299805,7631.299805,664167900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-19,7631.299805,7631.299805,7548.799805,7603.899902,7603.899902,897872000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-20,7603.899902,7705.200195,7603.899902,7627.399902,7627.399902,844000100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-21,7627.399902,7670.799805,7548.100098,7556.399902,7556.399902,777562300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-22,7556.399902,7689.399902,7556.200195,7682.299805,7682.299805,716273100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-25,7682.299805,7682.299805,7508.299805,7509.799805,7509.799805,791358000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-26,7509.799805,7564.100098,7509.799805,7537.899902,7537.899902,1088107300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-27,7537.899902,7633.899902,7512.0,7621.700195,7621.700195,1643638600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-28,7621.700195,7632.200195,7576.0,7615.600098,7615.600098,790762300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-06-29,7615.600098,7706.600098,7615.600098,7636.899902,7636.899902,898931000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-02,7636.899902,7636.899902,7540.700195,7547.899902,7547.899902,778437000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-03,7547.899902,7632.100098,7545.0,7593.299805,7593.299805,1015952400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-04,7593.299805,7593.299805,7560.799805,7573.100098,7573.100098,574163100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-05,7573.100098,7624.799805,7572.700195,7603.200195,7603.200195,614456600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-06,7603.200195,7631.200195,7569.700195,7617.700195,7617.700195,663475300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-09,7617.700195,7697.5,7617.700195,7688.0,7688.0,676761100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-10,7688.0,7715.100098,7677.100098,7692.0,7692.0,701511200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-11,7692.0,7692.0,7578.200195,7592.0,7592.0,793208100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-12,7592.0,7663.0,7592.0,7651.299805,7651.299805,746183900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-13,7651.299805,7716.200195,7651.299805,7661.899902,7661.899902,574401200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-16,7661.899902,7667.700195,7565.0,7600.5,7600.5,591161000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-17,7600.5,7641.100098,7581.799805,7626.299805,7626.299805,724367500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-18,7626.299805,7685.700195,7625.799805,7676.299805,7676.299805,651377100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-19,7676.299805,7702.899902,7660.0,7684.0,7684.0,695398600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-20,7684.0,7705.799805,7631.700195,7678.799805,7678.799805,685061200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-23,7678.799805,7678.799805,7621.799805,7655.799805,7655.799805,573514400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-24,7655.799805,7740.600098,7648.600098,7709.100098,7709.100098,852532800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-25,7709.100098,7710.299805,7640.600098,7658.299805,7658.299805,677528100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-26,7658.299805,7684.700195,7640.899902,7663.200195,7663.200195,588851200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-27,7663.200195,7717.200195,7663.200195,7701.299805,7701.299805,765238000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-30,7701.299805,7718.100098,7659.899902,7700.899902,7700.899902,732990700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-07-31,7700.899902,7782.899902,7695.799805,7748.799805,7748.799805,915075400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
