date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2022-04-26,1.3309999704360962,54.3058,-18.5435,45.6942,61.8115,50.0,,52.1964,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-27,1.350000023841858,55.9649,-17.3807,44.0351,57.9355,50.0,,50.0932,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-28,1.3609999418258667,58.4939,-16.7075,41.5061,55.6916,50.0,,48.1698,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-04-29,1.399999976158142,64.6853,-14.3207,35.3147,47.7356,50.0,,42.5991,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-05,1.409999966621399,68.4119,-13.7087,31.5881,45.6956,50.0,,40.2081,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-06,1.3769999742507937,60.9756,-15.7283,39.0244,52.4276,50.0,,45.9106,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-09,1.3760000467300415,60.3478,-15.7895,39.6522,52.6316,50.0,,46.2646,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-10,1.378000020980835,61.1111,-15.6671,38.8889,52.2236,50.0,,45.7783,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-11,1.3760000467300415,60.312,-15.7895,39.688,52.6316,50.0,,46.2807,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-12,1.3739999532699585,59.5156,-15.9119,40.4844,53.0396,50.0,,46.7818,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-13,1.406999945640564,67.5302,-13.8923,32.4698,46.3076,50.0,,40.8191,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-16,1.4259999990463257,75.0,-12.7295,25.0,42.4317,50.0,,36.1011,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-17,1.4160000085830688,70.2238,-13.3415,29.7762,44.4716,50.0,,38.9643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-18,1.4079999923706057,67.6976,-13.8311,32.3024,46.1036,50.0,,40.6723,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-19,1.4110000133514404,68.6106,-13.6475,31.3894,45.4916,50.0,,40.0473,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-20,1.4249999523162842,75.0,-12.7907,25.0,42.6357,50.0,,36.1725,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-23,1.4279999732971191,75.7265,-12.6071,24.2735,42.0237,50.0,,35.6314,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-24,1.3960000276565552,63.6519,-14.5655,36.3481,48.5516,50.0,,43.3497,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-25,1.4160000085830688,70.1874,-13.3415,29.8126,44.4716,50.0,,38.9807,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-26,1.430999994277954,77.2109,-12.4235,22.7891,41.4117,50.0,,34.7492,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-27,1.430999994277954,77.2496,-12.4235,22.7504,41.4117,50.0,,34.7318,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-30,1.430999994277954,77.2881,-12.4235,22.7119,41.4117,50.0,,34.7144,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-31,1.4329999685287476,78.3418,-12.3011,21.6582,41.0037,50.0,,34.0975,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-01,1.4390000104904177,80.5743,-11.9339,19.4257,39.7797,50.0,,32.6645,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-02,1.4299999475479126,75.5481,-12.4847,24.4519,41.6157,50.0,,35.5688,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-06,1.434000015258789,78.4512,-12.2399,21.5488,40.7997,50.0,,33.9769,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-07,1.440000057220459,81.1765,-11.8727,18.8235,39.5757,50.0,,32.3221,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-08,1.4520000219345093,84.2282,-11.1383,15.7718,37.1277,50.0,,30.092,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-09,1.4470000267028809,83.4171,-11.4443,16.5829,38.1477,50.0,,30.814,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-10,1.4600000381469729,86.2876,-10.6487,13.7124,35.4957,70.0,,32.5941,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-13,1.4429999589920044,81.9699,-11.6891,18.0301,38.9637,50.0,,31.7508,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-14,1.462000012397766,87.3333,-10.5263,12.6667,35.0877,70.0,,31.9807,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-15,1.4609999656677246,86.6889,-10.5875,13.3111,35.2917,70.0,,32.3421,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-16,1.4429999589920044,81.7276,-11.6891,18.2724,38.9637,50.0,,31.8599,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-17,1.444000005722046,82.4212,-11.6279,17.5788,38.7597,50.0,,31.4764,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-20,1.437000036239624,78.6424,-12.0563,21.3576,40.1877,50.0,,33.6766,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-21,1.440999984741211,80.4959,-11.8115,19.5041,39.3717,50.0,,32.5569,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-22,1.4249999523162842,72.7723,-12.7907,27.2277,42.6357,50.0,,37.175,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-23,1.440999984741211,80.5601,-11.8115,19.4399,39.3717,50.0,,32.528,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-24,1.4420000314712524,81.25,-11.7503,18.75,39.1677,50.0,,32.1462,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-27,1.4259999990463257,72.7422,-12.7295,27.2578,42.4317,50.0,,37.1171,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-28,1.4359999895095823,77.7049,-12.1175,22.2951,40.3917,50.0,,34.1699,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-29,1.4329999685287476,76.4321,-12.3011,23.5679,41.0037,50.0,,34.9568,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-30,1.437999963760376,78.7582,-11.9951,21.2418,39.9837,50.0,,33.5531,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-01,1.440000057220459,79.9347,-11.8727,20.0653,39.5757,50.0,,32.8809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-04,1.444000005722046,82.7362,-11.6279,17.2638,38.7597,50.0,,31.3346,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-05,1.4479999542236328,83.5772,-11.3831,16.4228,37.9437,50.0,,30.6706,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-06,1.4220000505447388,70.6169,-12.9743,29.3831,43.2476,50.0,,38.3591,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-07,1.4320000410079956,75.3647,-12.3623,24.6353,41.2077,50.0,,35.5086,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-08,1.434999942779541,76.699,-12.1787,23.301,40.5957,50.0,,34.6939,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-11,1.4179999828338623,68.4976,-13.2191,31.5024,44.0636,50.0,,39.5983,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-12,1.4190000295639038,69.3548,-13.1579,30.6452,43.8596,50.0,,39.1412,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-13,1.4229999780654907,70.6924,-12.9131,29.3076,43.0437,50.0,,38.2537,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-14,1.409999966621399,64.4695,-13.7087,35.5305,45.6956,50.0,,41.9822,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-15,1.3860000371932983,58.2665,-15.1775,41.7335,50.5916,50.0,,46.4871,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-18,1.412999987602234,65.5449,-13.5251,34.4551,45.0836,50.0,,41.2841,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-19,1.4179999828338623,68.48,-13.2191,31.52,44.0636,50.0,,39.6063,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-20,1.4220000505447388,70.607,-12.9743,29.393,43.2476,50.0,,38.3635,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-21,1.4079999923706057,63.3174,-13.8311,36.6826,46.1036,50.0,,42.6434,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-22,1.399999976158142,60.1911,-14.3207,39.8089,47.7356,50.0,,44.6215,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-25,1.39900004863739,59.9364,-14.3819,40.0636,47.9396,50.0,,44.8075,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-26,1.4170000553131104,66.9841,-13.2803,33.0159,44.2676,50.0,,40.3508,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-27,1.4179999828338623,68.6212,-13.2191,31.3788,44.0636,50.0,,39.5427,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-28,1.4249999523162842,72.1519,-12.7907,27.8481,42.6357,50.0,,37.4541,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-29,1.4149999618530271,65.5608,-13.4027,34.4392,44.6756,50.0,,41.1341,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-01,1.4190000295639038,69.5584,-13.1579,30.4416,43.8596,50.0,,39.0496,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-02,1.381999969482422,56.6929,-15.4223,43.3071,51.4076,50.0,,47.4809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-03,1.366000056266785,53.3019,-16.4015,46.6981,54.6715,50.0,,50.1492,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-04,1.3700000047683716,53.6892,-16.1567,46.3108,53.8556,50.0,,49.6893,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-05,1.3799999952316284,56.4263,-15.5447,43.5737,51.8156,50.0,,47.7436,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-08,1.399999976158142,60.0939,-14.3207,39.9061,47.7356,50.0,,44.6652,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-09,1.4049999713897705,62.0313,-14.0147,37.9687,46.7156,50.0,,43.4364,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-10,1.399999976158142,60.0624,-14.3207,39.9376,47.7356,50.0,,44.6794,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-11,1.4160000085830688,66.5109,-13.3415,33.4891,44.4716,50.0,,40.6352,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-12,1.4270000457763672,72.9393,-12.6683,27.0607,42.2276,50.0,,36.957,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-15,1.430999994277954,75.4658,-12.4235,24.5342,41.4117,50.0,,35.5345,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-16,1.4359999895095823,78.2946,-12.1175,21.7054,40.3917,70.0,,37.9045,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-17,1.4429999589920044,82.5077,-11.6891,17.4923,38.9637,70.0,,35.5088,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-18,1.430999994277954,75.2705,-12.4235,24.7295,41.4117,50.0,,35.6224,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-19,1.440999984741211,81.1728,-11.8115,18.8272,39.3717,70.0,,36.2523,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-22,1.4520000219345093,85.0539,-11.1383,14.9461,37.1277,70.0,,33.7204,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-23,1.4600000381469729,87.0769,-10.6487,12.9231,35.4957,70.0,,32.2389,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-24,1.434999942779541,77.1121,-12.1787,22.8879,40.5957,70.0,,38.508,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-25,1.4609999656677246,87.7301,-10.5875,12.2699,35.2917,70.0,,31.8736,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-26,1.4539999961853027,85.4518,-11.0159,14.5482,36.7197,70.0,,33.3986,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-29,1.465999960899353,89.9083,-10.2815,10.0917,34.2717,70.0,,30.5364,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-30,1.4570000171661377,85.9542,-10.8323,14.0458,36.1077,70.0,,32.9583,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-31,1.4429999589920044,81.8598,-11.6891,18.1402,38.9637,70.0,,35.8004,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-01,1.4520000219345093,84.4749,-11.1383,15.5251,37.1277,70.0,,33.981,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-02,1.4529999494552612,84.9544,-11.0771,15.0456,36.9237,70.0,,33.6938,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-05,1.4709999561309814,91.3505,-9.9755,8.6495,33.2517,70.0,,29.5304,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-06,1.4950000047683716,96.2121,-8.5067,3.7879,28.3558,70.0,,25.6291,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-07,1.493000030517578,96.0666,-8.6291,3.9334,28.7638,70.0,,25.8374,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-08,1.4880000352859497,94.4109,-8.9351,5.5891,29.7837,70.0,,26.9394,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-09,1.503999948501587,96.9834,-7.9559,3.0166,26.5198,70.0,,24.6394,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-13,1.4950000047683716,96.0843,-8.5067,3.9157,28.3558,70.0,,25.6866,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-14,1.4809999465942385,92.1805,-9.3635,7.8195,31.2118,70.0,,28.4429,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-15,1.4819999933242798,92.1922,-9.3023,7.8078,31.0077,70.0,,28.3662,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-16,1.434999942779541,75.4123,-12.1787,24.5877,40.5957,50.0,,35.273,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-19,1.434999942779541,75.4491,-12.1787,24.5509,40.5957,50.0,,35.2564,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-20,1.437999963760376,77.2795,-11.9951,22.7205,39.9837,50.0,,34.2185,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-21,1.4509999752044678,82.5373,-11.1995,17.4627,37.3317,70.0,,34.9243,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-22,1.4470000267028809,82.1162,-11.4443,17.8838,38.1477,70.0,,35.3994,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-23,1.4320000410079956,73.3631,-12.3623,26.6369,41.2077,50.0,,36.4093,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
