date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2016-10-25,2202.792,2207.807,2196.568,2200.208,2200.208,3401090312,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-26,2203.479,2204.842,2179.756,2184.493,2184.493,3992738875,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-27,2182.905,2184.317,2171.243,2182.478,2182.478,3205825640,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-28,2182.56,2192.903,2165.03,2165.433,2165.433,3752083060,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-10-31,2158.565,2162.672,2145.574,2159.76,2159.76,3172436989,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-01,2160.39,2177.834,2159.707,2176.447,2176.447,3487239941,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-02,2170.811,2171.662,2145.074,2146.399,2146.399,3899266173,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-03,2137.131,2167.931,2135.284,2153.185,2153.185,4386686684,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-04,2151.925,2168.341,2142.41,2145.229,2145.229,4027507169,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-07,2141.299,2145.822,2126.952,2130.301,2130.301,3511362313,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-08,2138.454,2154.571,2136.246,2150.302,2150.302,3376485768,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-09,2150.623,2154.854,2098.56,2123.844,2123.844,4186202229,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-10,2143.564,2149.088,2138.939,2143.321,2143.321,3757529883,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-11,2143.582,2147.107,2125.494,2147.107,2147.107,4412477827,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-14,2146.83,2175.253,2146.83,2161.686,2161.686,4655886639,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-15,2161.573,2179.3,2152.375,2179.3,2179.3,4322967805,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-16,2187.504,2208.98,2182.116,2182.467,2182.467,5165909202,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-17,2176.122,2176.122,2157.545,2163.042,2163.042,3675351787,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-18,2164.711,2170.79,2155.235,2157.96,2157.96,3267143057,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-21,2156.46,2162.368,2147.049,2152.602,2152.602,3474322363,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-22,2156.515,2177.651,2146.62,2177.651,2177.651,4120211261,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-23,2182.098,2191.261,2163.001,2165.708,2165.708,4939291200,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-24,2159.614,2172.176,2142.949,2146.626,2146.626,3996795559,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-25,2145.969,2167.528,2123.738,2167.528,2167.528,4159864266,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-28,2172.973,2175.51,2159.731,2166.045,2166.045,3505782619,sz399006,ChiNext,China,CNY,Sina via AkShare
2016-11-29,2161.775,2178.189,2153.721,2160.345,2160.345,4032386569,sz399006,ChiNext,China,CNY,Sina via AkShare
