date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-08-28,3219.040039,3219.040039,3089.120117,3098.639893,3098.639893,485600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-29,3091.939941,3145.76001,3090.439941,3135.889893,3135.889893,398900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-30,3144.409912,3153.689941,3126.899902,3137.139893,3137.139893,347500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-31,3134.550049,3139.97998,3113.949951,3119.879883,3119.879883,313400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-01,3126.02002,3143.850098,3123.189941,3133.25,3133.25,292300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-04,3145.944092,3177.060059,3143.378906,3177.060059,3177.060059,366400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-05,3169.73999,3169.73999,3150.080078,3154.370117,3154.370117,294100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-06,3147.139893,3162.149902,3136.899902,3158.080078,3158.080078,267000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-07,3152.199951,3152.27002,3120.820068,3122.350098,3122.350098,269300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-08,3114.22998,3126.040039,3104.669922,3116.719971,3116.719971,228100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-11,3119.610107,3155.100098,3113.820068,3142.780029,3142.780029,290400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-12,3140.340088,3147.51001,3134.320068,3137.060059,3137.060059,234700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-13,3137.77002,3143.76001,3106.969971,3123.070068,3123.070068,249700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-14,3124.850098,3135.030029,3111.860107,3126.550049,3126.550049,264000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-15,3133.590088,3141.959961,3107.449951,3117.73999,3117.73999,292000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-18,3110.439941,3128.699951,3098.5,3125.929932,3125.929932,259400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-19,3123.98999,3131.129883,3113.530029,3124.959961,3124.959961,253700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-20,3118.666992,3122.12793,3108.157959,3108.568115,3108.568115,228100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-21,3103.175049,3113.493896,3084.700928,3084.700928,3084.700928,228700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-22,3084.75708,3132.558105,3078.801025,3132.431885,3132.431885,286000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-25,3131.208008,3131.208008,3112.150879,3115.606934,3115.606934,258100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-26,3114.020996,3120.289062,3102.272949,3102.272949,3102.272949,222600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-27,3104.040039,3125.447021,3103.843994,3107.315918,3107.315918,240500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-09-28,3117.754883,3121.834961,3105.939941,3110.475098,3110.475098,236300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-09,3100.0,3103.360107,3072.64209,3096.922119,3096.922119,264400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-10,3104.370117,3109.97998,3073.189941,3075.23999,3075.23999,255300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-11,3085.698975,3095.658936,3071.936035,3078.956055,3078.956055,259900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-12,3101.705078,3109.98999,3092.177002,3107.900879,3107.900879,274800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-13,3092.0,3094.919922,3080.550049,3088.100098,3088.100098,255100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-16,3091.064941,3091.125977,3063.686035,3073.812988,3073.812988,263900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-17,3076.429932,3084.070068,3064.889893,3083.5,3083.5,259000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-18,3076.580078,3076.580078,3057.059082,3058.709961,3058.709961,268600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-19,3043.196045,3043.196045,3004.774902,3005.393066,3005.393066,304000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-20,2995.360107,3006.27002,2977.169922,2983.060059,2983.060059,267100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-23,2969.785889,2973.660889,2923.510986,2939.291016,2939.291016,278900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-24,2944.311035,2964.760986,2929.087891,2962.243896,2962.243896,311000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-25,2986.406982,2993.294922,2972.417969,2974.114014,2974.114014,332400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-26,2960.104004,2990.327881,2956.006104,2988.299072,2988.299072,291800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-27,2978.403076,3029.209961,2974.879883,3017.783936,3017.783936,321800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-30,3009.610107,3028.263916,3002.3479,3021.552979,3021.552979,360600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-10-31,3019.645996,3023.000977,3006.608887,3018.770996,3018.770996,319900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-11-01,3038.181885,3038.330078,3013.933105,3023.076904,3023.076904,280100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-11-02,3028.665039,3038.64209,3009.121094,3009.406006,3009.406006,268800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
