date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-05-22,1.2979999780654907,98.4848,-0.8403,1.5152,2.8011,70.0,,15.6622,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-23,1.2940000295639038,97.3585,-1.1459,2.6415,3.8197,70.0,,16.5256,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-26,1.2949999570846558,97.3684,-1.0695,2.6316,3.5651,70.0,,16.432,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-27,1.2999999523162842,98.8764,-0.6876,1.1236,2.2918,70.0,,15.3078,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-28,1.3020000457763672,99.2537,-0.5348,0.7463,1.7825,70.0,,14.9597,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-29,1.3029999732971191,99.6283,-0.4584,0.3717,1.5279,70.0,,14.702,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-30,1.3009999990463257,98.1481,-0.6112,1.8519,2.0372,70.0,,15.5464,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-03,1.3109999895095823,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-04,1.315000057220459,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-05,1.315000057220459,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-06,1.3220000267028809,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-09,1.319000005722046,99.6364,-0.2269,0.3636,0.7564,70.0,,14.4284,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-10,1.3389999866485596,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-11,1.3519999980926514,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-12,1.3539999723434448,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-13,1.366000056266785,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-16,1.371000051498413,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-17,1.368000030517578,99.6441,-0.2188,0.3559,0.7294,70.0,,14.4154,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-18,1.3619999885559082,98.9362,-0.6565,1.0638,2.1882,70.0,,15.2446,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-19,1.340000033378601,97.8799,-2.2611,2.1201,7.5371,70.0,,17.592,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-20,1.3550000190734863,98.5915,-1.167,1.4085,3.8901,70.0,,15.9954,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-23,1.371000051498413,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-24,1.3910000324249268,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-25,1.3949999809265137,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-26,1.3899999856948853,99.3056,-0.3584,0.6944,1.1947,70.0,,14.7306,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-27,1.378000020980835,98.9619,-1.2186,1.0381,4.0621,70.0,,15.8889,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-30,1.378000020980835,98.9655,-1.2186,1.0345,4.0621,70.0,,15.8873,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-01,1.3799999952316284,98.9691,-1.0753,1.0309,3.5842,70.0,,15.7184,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-02,1.4010000228881836,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-03,1.4010000228881836,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-04,1.39900004863739,99.3197,-0.1428,0.6803,0.4758,70.0,,14.4727,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-07,1.4079999923706057,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-08,1.412999987602234,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-09,1.4040000438690186,99.3266,-0.6369,0.6734,2.1231,70.0,,15.0461,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-10,1.4179999828338623,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-11,1.4210000038146973,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-14,1.4290000200271606,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-15,1.4220000505447388,99.6678,-0.4899,0.3322,1.6328,70.0,,14.721,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-16,1.430999994277954,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-17,1.4220000505447388,99.3399,-0.6289,0.6601,2.0964,70.0,,15.0308,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-18,1.4290000200271606,99.6711,-0.1398,0.3289,0.4659,70.0,,14.3111,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-21,1.4470000267028809,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-22,1.4630000591278076,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-23,1.4670000076293943,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-24,1.4730000495910645,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-25,1.4780000448226929,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-28,1.4769999980926514,99.6774,-0.0677,0.3226,0.2255,70.0,,14.2241,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-29,1.475000023841858,99.3569,-0.203,0.6431,0.6766,70.0,,14.5262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-30,1.4739999771118164,99.0385,-0.2706,0.9615,0.9021,70.0,,14.7484,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-31,1.4459999799728394,97.4441,-2.1651,2.5559,7.217,70.0,,17.6761,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-01,1.440999984741211,97.1338,-2.5034,2.8662,8.3446,70.0,,18.2104,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-04,1.444000005722046,97.1429,-2.3004,2.8571,7.668,70.0,,17.9695,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-05,1.4589999914169312,97.7848,-1.2855,2.2152,4.2851,70.0,,16.4966,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-06,1.462000012397766,97.7918,-1.0825,2.2082,3.6085,70.0,,16.2567,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-07,1.4789999723434448,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-08,1.4709999561309814,98.1191,-0.5409,1.8809,1.803,70.0,,15.4775,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-11,1.468000054359436,97.8125,-0.7437,2.1875,2.4791,70.0,,15.8521,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-12,1.4780000448226929,99.6885,-0.0676,0.3115,0.2254,70.0,,14.2191,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-13,1.468000054359436,97.5155,-0.7437,2.4845,2.4791,70.0,,15.9857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-14,1.4630000591278076,96.5944,-1.0818,3.4056,3.606,70.0,,16.7946,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-15,1.4539999961853027,95.3704,-1.6903,4.6296,5.6344,70.0,,18.0554,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-18,1.4450000524520874,94.4615,-2.2988,5.5385,7.6628,70.0,,19.1743,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-19,1.440000057220459,93.5583,-2.6369,6.4417,8.7897,70.0,,19.9752,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-20,1.4390000104904177,93.2722,-2.7045,6.7278,9.0151,70.0,,20.1828,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-21,1.444000005722046,94.2073,-2.3665,5.7927,7.8882,70.0,,19.3676,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-22,1.434000015258789,92.7052,-3.0426,7.2948,10.142,70.0,,20.8324,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-25,1.4450000524520874,94.5455,-2.2988,5.4545,7.6628,70.0,,19.1365,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-26,1.4320000410079956,92.145,-3.1778,7.855,10.5927,70.0,,21.2422,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-27,1.4110000133514404,89.4578,-4.5977,10.5422,15.3257,70.0,,24.108,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-28,1.4160000085830688,89.7898,-4.2596,10.2102,14.1988,70.0,,23.5642,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-29,1.4110000133514404,89.2216,-4.5977,10.7784,15.3257,70.0,,24.2143,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-01,1.4079999923706057,88.6567,-4.8005,11.3433,16.0018,70.0,,24.7051,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-02,1.409999966621399,88.6905,-4.6653,11.3095,15.551,70.0,,24.5321,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-03,1.4010000228881836,87.5371,-5.2738,12.4629,17.5794,70.0,,25.7611,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-04,1.3949999809265137,86.3905,-5.6795,13.6095,18.9317,70.0,,26.7504,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-05,1.4160000085830688,89.9705,-4.2596,10.0295,14.1988,70.0,,23.4829,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-08,1.4279999732971191,91.1765,-3.4483,8.8235,11.4943,70.0,,21.9936,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-09,1.4240000247955322,90.9091,-3.7187,9.0909,12.3958,70.0,,22.4294,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-10,1.4390000104904177,92.9825,-2.7045,7.0175,9.0151,70.0,,20.3132,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-11,1.4420000314712524,93.586,-2.5017,6.414,8.339,70.0,,19.8049,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-12,1.4329999685287476,91.8605,-3.1102,8.1395,10.3674,70.0,,21.2914,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-15,1.4329999685287476,91.8841,-3.1102,8.1159,10.3674,70.0,,21.2807,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-16,1.434999942779541,92.1965,-2.975,7.8035,9.9166,70.0,,20.9824,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-17,1.437999963760376,92.219,-2.7721,7.781,9.2405,70.0,,20.7356,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-18,1.4190000295639038,88.2184,-4.0568,11.7816,13.5226,70.0,,24.0346,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-19,1.4259999990463257,89.3983,-3.5835,10.6017,11.945,70.0,,22.9515,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-22,1.409000039100647,85.7143,-4.7329,14.2857,15.7764,70.0,,25.9503,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-23,1.402999997138977,84.6154,-5.1386,15.3846,17.1287,70.0,,26.9181,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-24,1.4079999923706057,85.5114,-4.8005,14.4886,16.0018,70.0,,26.1205,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-25,1.3890000581741333,81.8697,-6.0852,18.1303,20.284,70.0,,29.258,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
