date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-01-31,19041.339844,89.3939,-2.8214,10.6061,9.4045,70.0,,22.0643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-01,19148.080078,92.0755,-2.2766,7.9245,7.5887,70.0,,20.2221,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-02,18914.580078,88.3459,-3.4683,11.6541,11.5609,70.0,,23.2907,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-03,18918.199219,88.3895,-3.4498,11.6105,11.4994,70.0,,23.2495,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-06,18976.710938,88.4328,-3.1512,11.5672,10.504,70.0,,22.8816,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-07,18910.779297,87.3606,-3.4877,12.6394,11.6256,70.0,,23.7567,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-08,19007.599609,88.8889,-2.9935,11.1111,9.9785,70.0,,22.4925,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-09,18907.669922,86.7159,-3.5035,13.2841,11.6785,70.0,,24.0653,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-10,19378.929688,95.2206,-1.0984,4.7794,3.6615,70.0,,17.4323,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-13,19459.150391,98.5348,-0.689,1.4652,2.2968,70.0,,15.4632,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-14,19238.980469,91.9708,-1.8127,8.0292,6.0423,70.0,,19.7279,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-15,19437.980469,97.4545,-0.7971,2.5455,2.6569,70.0,,16.0754,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-16,19347.529297,93.4783,-1.2587,6.5217,4.1957,70.0,,18.4033,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-17,19234.619141,90.9747,-1.8349,9.0253,6.1165,70.0,,20.2022,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-20,19251.080078,91.7266,-1.7509,8.2734,5.8364,70.0,,19.7658,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-21,19381.439453,94.6237,-1.0856,5.3763,3.6188,70.0,,17.6859,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-22,19379.869141,94.2857,-1.0936,5.7143,3.6455,70.0,,17.8474,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-02-23,19371.460938,93.5943,-1.1366,6.4057,3.7885,70.0,,18.2085,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
