date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2021-05-18,7034.200195,48.0159,-10.7052,51.9841,35.6839,70.0,,49.8822,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-19,6950.200195,43.6508,-10.7622,56.3492,35.8739,70.0,,51.913,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-20,7019.799805,47.0899,-9.7329,52.9101,32.4431,70.0,,49.1646,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-21,7018.100098,46.9577,-9.7548,53.0423,32.5159,70.0,,49.2496,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-24,7051.600098,50.0,-9.324,50.0,31.08,70.0,,47.378,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-25,7029.799805,48.0159,-9.6043,51.9841,32.0145,70.0,,48.5979,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-26,7026.899902,47.7513,-9.6416,52.2487,32.1388,70.0,,48.7605,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-27,7019.700195,47.2222,-9.7342,52.7778,32.4474,70.0,,49.1066,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-28,7022.600098,47.619,-9.6969,52.381,32.3231,70.0,,48.8845,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-01,7080.5,51.9841,-8.9524,48.0159,29.8413,70.0,,46.0516,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-02,7108.0,53.3069,-8.5988,46.6931,28.6626,70.0,,45.0438,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-03,7064.399902,51.3228,-9.1594,48.6772,30.5314,70.0,,46.5907,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-04,7069.0,51.5873,-9.1003,48.4127,30.3342,70.0,,46.4027,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-07,7077.200195,52.1164,-8.9948,47.8836,29.9827,70.0,,46.0416,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-08,7095.100098,53.0423,-8.7646,46.9577,29.2155,70.0,,45.3564,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-09,7081.0,52.5132,-8.946,47.4868,29.8199,70.0,,45.806,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-10,7088.200195,52.6455,-8.8534,47.3545,29.5112,70.0,,45.6384,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-11,7134.100098,55.9524,-8.2631,44.0476,27.5438,70.0,,43.4618,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-14,7146.700195,56.746,-8.1011,43.254,27.0037,70.0,,42.9156,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-15,7172.5,58.9947,-7.7694,41.0053,25.8979,70.0,,41.5166,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
