date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-05-12,5844.189941,89.5503,-4.882,10.4497,16.2735,70.0,,24.3981,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-13,5886.549805,91.0053,-4.1926,8.9947,13.9754,70.0,,22.939,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-14,5892.580078,91.0053,-4.0945,8.9947,13.6482,70.0,,22.8245,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-15,5916.930176,91.4021,-3.6981,8.5979,12.3272,70.0,,22.1836,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-16,5958.379883,93.1217,-3.0235,6.8783,10.0784,70.0,,20.6227,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-19,5963.600098,93.1217,-2.9386,6.8783,9.7952,70.0,,20.5236,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-20,5940.459961,91.9312,-3.3152,8.0688,11.0506,70.0,,21.4987,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-21,5844.609863,88.7566,-4.8752,11.2434,16.2507,70.0,,24.7473,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-22,5842.009766,88.0952,-4.9175,11.9048,16.3918,70.0,,25.0943,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-23,5802.819824,86.6402,-5.5554,13.3598,18.5179,70.0,,26.4932,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-27,5921.540039,91.4021,-3.6231,8.5979,12.0771,70.0,,22.096,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-28,5888.549805,90.2116,-4.1601,9.7884,13.8669,70.0,,23.2582,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-29,5912.169922,90.7407,-3.7756,9.2593,12.5854,70.0,,22.5716,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-05-30,5911.689941,90.6085,-3.7834,9.3915,12.6115,70.0,,22.6402,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-02,5935.939941,91.6667,-3.3888,8.3333,11.2958,70.0,,21.7035,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-03,5970.370117,93.254,-2.8284,6.746,9.4279,70.0,,20.3355,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-04,5970.810059,93.254,-2.8212,6.746,9.4041,70.0,,20.3271,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-05,5939.299805,91.5344,-3.3341,8.4656,11.1136,70.0,,21.6993,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-06,6000.359863,94.8413,-2.3403,5.1587,7.8009,70.0,,19.0517,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-09,6005.879883,94.9735,-2.2504,5.0265,7.5014,70.0,,18.8874,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-10,6038.810059,96.0317,-1.7145,3.9683,5.7149,70.0,,17.786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-11,6022.240234,95.2381,-1.9842,4.7619,6.6139,70.0,,18.4577,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-12,6045.259766,96.4286,-1.6095,3.5714,5.365,70.0,,17.4849,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-13,5976.970215,93.1217,-2.721,6.8783,9.0699,70.0,,20.2697,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-16,6033.109863,95.3704,-1.8072,4.6296,6.0242,70.0,,18.1918,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-17,5982.720215,92.9894,-2.6274,7.0106,8.7579,70.0,,20.22,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-18,5980.870117,92.8571,-2.6575,7.1429,8.8583,70.0,,20.3147,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-20,5967.839844,91.6667,-2.8696,8.3333,9.5652,70.0,,21.0978,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-06-23,6025.169922,94.9735,-1.9365,5.0265,6.4549,70.0,,18.5211,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
