date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2020-08-24,11703.339844,11728.089844,11535.549805,11626.169922,11626.169922,3907310000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-25,11610.580078,11723.950195,11580.889648,11721.80957,11721.80957,3475280000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-26,11779.349609,11979.650391,11768.0,11971.94043,11971.94043,3471520000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-27,11997.889648,12047.990234,11842.839844,11926.160156,11926.160156,3547400000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-28,11992.679688,12018.139648,11928.69043,11995.849609,11995.849609,3012980000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-08-31,12017.459961,12167.459961,12000.110352,12110.700195,12110.700195,3612050000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-01,12203.360352,12300.44043,12132.780273,12292.860352,12292.860352,3511060000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-02,12417.450195,12439.480469,12176.179688,12420.540039,12420.540039,3982360000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-03,12195.75,12235.0,11662.110352,11771.370117,11771.370117,4465010000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-04,11686.240234,11846.179688,11145.990234,11622.129883,11622.129883,4284440000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-08,11143.910156,11400.459961,11055.160156,11068.259766,11068.259766,3905420000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-09,11308.25,11480.370117,11197.129883,11395.849609,11395.849609,3550660000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-10,11501.429688,11566.339844,11095.94043,11154.120117,11154.120117,3840010000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-11,11251.19043,11280.410156,10945.219727,11087.400391,11087.400391,3630250000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-14,11250.799805,11363.25,11192.820312,11277.759766,11277.759766,3737610000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-15,11432.94043,11495.400391,11367.200195,11438.870117,11438.870117,3786110000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-16,11467.900391,11486.089844,11242.959961,11247.599609,11247.599609,3678020000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-17,10965.740234,11160.040039,10936.799805,11080.950195,11080.950195,3740110000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-18,11147.799805,11153.969727,10769.400391,10936.980469,10936.980469,5759090000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-21,10768.009766,10984.759766,10677.849609,10980.219727,10980.219727,3900970000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-22,11082.089844,11207.080078,10943.259766,11186.370117,11186.370117,3515440000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-23,11167.219727,11179.589844,10806.049805,10833.330078,10833.330078,4097320000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-24,10746.349609,11026.429688,10728.410156,10896.469727,10896.469727,4086360000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-25,10910.5,11177.730469,10851.679688,11151.129883,11151.129883,3785270000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-28,11332.320312,11369.400391,11243.240234,11364.450195,11364.450195,3591740000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-29,11354.700195,11396.219727,11305.790039,11322.950195,11322.950195,3389040000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-09-30,11328.549805,11535.009766,11328.549805,11418.05957,11418.05957,4260630000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-01,11554.959961,11606.730469,11488.599609,11583.200195,11583.200195,4005900000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-02,11328.849609,11479.080078,11225.169922,11255.69043,11255.69043,3731510000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-05,11345.240234,11512.05957,11336.070312,11509.05957,11509.05957,3623920000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-06,11476.679688,11536.419922,11256.259766,11291.269531,11291.269531,4390960000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-07,11412.650391,11519.549805,11382.480469,11503.19043,11503.19043,3910770000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-08,11576.44043,11582.780273,11510.240234,11550.94043,11550.94043,3507570000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-09,11615.570312,11727.599609,11600.860352,11725.849609,11725.849609,3504230000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-12,11900.120117,12204.75,11880.230469,12088.110352,12088.110352,3885030000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-13,12131.070312,12187.780273,12032.75,12083.169922,12083.169922,3634130000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-14,12105.099609,12159.209961,11913.570312,11985.360352,11985.360352,3410410000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-15,11767.269531,11928.629883,11765.490234,11898.570312,11898.570312,3325270000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-16,11952.120117,12034.129883,11824.139648,11852.169922,11852.169922,3166980000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-19,11913.009766,11962.469727,11606.480469,11634.349609,11634.349609,3477410000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-20,11679.080078,11801.400391,11613.759766,11677.839844,11677.839844,3510040000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-21,11686.19043,11789.459961,11646.480469,11665.370117,11665.370117,3467310000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-22,11712.639648,11739.219727,11529.730469,11662.910156,11662.910156,3434040000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-23,11680.730469,11693.009766,11569.089844,11692.570312,11692.570312,3145570000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-26,11584.169922,11708.080078,11360.730469,11504.519531,11504.519531,3205100000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-27,11560.860352,11633.490234,11503.099609,11598.950195,11598.950195,3104770000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-28,11400.480469,11426.099609,11136.099609,11142.759766,11142.759766,3930690000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-29,11214.330078,11467.370117,11187.080078,11350.740234,11350.740234,3244190000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-10-30,11265.700195,11293.759766,10960.019531,11052.950195,11052.950195,3671600000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-02,11152.480469,11222.519531,10957.110352,11084.759766,11084.759766,3209000000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-03,11155.849609,11356.080078,11115.549805,11279.910156,11279.910156,3216580000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-04,11627.759766,11846.459961,11564.910156,11777.019531,11777.019531,3620760000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-05,12021.769531,12117.040039,11977.070312,12078.070312,12078.070312,3848160000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-06,12044.290039,12116.910156,11895.5,12091.349609,12091.349609,4183220000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-11-09,12194.709961,12268.660156,11818.240234,11830.389648,11830.389648,5863900000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
