date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2016-09-21,6343.754,77.4011,-10.2164,22.5989,34.0548,70.0,38.0071,36.5639,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-22,6385.635,80.8989,-9.6237,19.1011,32.079,70.0,36.4638,34.5998,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-23,6370.583,78.7709,-9.8367,21.2291,32.7891,70.0,37.1252,35.5714,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-26,6241.516,65.0,-11.6634,35.0,38.878,70.0,41.6667,42.2756,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-27,6286.909,68.5083,-11.021,31.4917,36.7365,70.0,40.5644,40.4742,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-28,6281.284,67.5824,-11.1006,32.4176,37.0019,70.0,40.6966,40.8182,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-29,6298.791,70.4918,-10.8528,29.5082,36.176,70.0,39.9912,39.6083,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-09-30,6328.086,75.5435,-10.4382,24.4565,34.7939,70.0,39.0653,37.6523,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-10,6447.693,91.8919,-8.7454,8.1081,29.1513,70.0,33.5979,29.9763,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-11,6486.425,94.086,-8.1972,5.914,27.324,70.0,31.9224,28.3084,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-12,6482.738,93.5829,-8.2494,6.4171,27.4979,70.0,32.0547,28.5285,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-13,6484.831,93.617,-8.2198,6.383,27.3992,70.0,32.0988,28.52,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-14,6469.492,92.0635,-8.4369,7.9365,28.1228,70.0,32.9806,29.45,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-17,6413.149,83.1579,-9.2343,16.8421,30.7809,70.0,36.4198,33.7556,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-18,6509.282,97.3822,-7.8737,2.6178,26.2457,70.0,31.261,26.971,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-19,6495.257,96.3542,-8.0722,3.6458,26.9073,70.0,32.7601,28.035,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-20,6498.238,96.3731,-8.03,3.6269,26.7667,70.0,33.0247,28.1212,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-21,6475.281,91.2371,-8.3549,8.7629,27.8497,70.0,35.1852,30.594,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-10-24,6539.466,97.9487,-7.4465,2.0513,24.8217,70.0,33.9065,27.7351,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
