date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2015-08-21,2341.954,86.6402,-41.1902,13.3598,100.0,70.0,,55.0119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-24,2152.614,85.4497,-45.9448,14.5503,100.0,50.0,,51.5476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-25,1990.706,84.127,-50.0105,15.873,100.0,30.0,,48.1428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-26,1890.036,83.2011,-52.5385,16.7989,100.0,30.0,,48.5595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-27,1959.494,83.7302,-50.7943,16.2698,100.0,30.0,,48.3214,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-28,2082.124,85.0529,-47.7149,14.9471,100.0,30.0,,47.7262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-08-31,1996.865,84.127,-49.8559,15.873,100.0,30.0,,48.1428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-01,1889.491,82.672,-52.5522,17.328,100.0,30.0,,48.7976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-02,1855.032,82.2751,-53.4175,17.7249,100.0,30.0,,48.9762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-07,1893.521,82.8042,-52.451,17.1958,100.0,30.0,,48.7381,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-08,2001.156,84.127,-49.7481,15.873,100.0,30.0,,48.1428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-09,2071.717,84.9206,-47.9762,15.0794,100.0,30.0,,47.7857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-10,2039.118,84.5238,-48.7948,15.4762,100.0,30.0,,47.9643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-11,2060.505,84.6561,-48.2578,15.3439,100.0,30.0,,47.9048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-14,1906.214,82.5397,-52.1322,17.4603,100.0,30.0,,48.8571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-15,1797.557,81.2169,-54.8608,18.7831,100.0,30.0,,49.4524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-16,1926.245,82.5397,-51.6292,17.4603,100.0,30.0,,48.8571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-17,1933.297,82.672,-51.4522,17.328,100.0,30.0,,48.7976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-18,1983.298,83.0688,-50.1966,16.9312,100.0,30.0,,48.619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-21,2079.06,84.9206,-47.7918,15.0794,100.0,30.0,,47.7857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-22,2078.718,84.7884,-47.8004,15.2116,100.0,30.0,,47.8452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-23,2077.99,84.6561,-47.8187,15.3439,100.0,30.0,,47.9048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-24,2106.594,85.0529,-47.1004,14.9471,100.0,30.0,,47.7262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-25,2020.972,83.5979,-49.2505,16.4021,100.0,30.0,,48.3809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-28,2122.257,85.0529,-46.7071,14.9471,100.0,30.0,,47.7262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-29,2098.567,84.7884,-47.302,15.2116,100.0,30.0,,47.8452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-09-30,2082.673,84.6561,-47.7011,15.3439,100.0,30.0,,47.9048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-10-08,2190.311,85.7143,-44.9982,14.2857,100.0,50.0,,51.4286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-10-09,2216.656,85.8466,-44.3366,14.1534,100.0,50.0,,51.369,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-10-12,2316.782,86.2434,-41.8223,13.7566,100.0,50.0,,51.1905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-10-13,2342.039,86.6402,-41.1881,13.3598,100.0,50.0,,51.0119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-10-14,2305.003,85.9788,-42.1181,14.0212,100.0,50.0,,51.3095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-10-15,2404.533,87.3016,-39.6187,12.6984,100.0,50.0,,50.7143,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
