date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2018-08-16,7806.52002,97.2769,-1.5849,2.7231,5.2831,70.0,,17.0745,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-17,7816.330078,97.432,-1.4613,2.568,4.8708,70.0,,16.8604,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-20,7821.009766,97.7376,-1.4023,2.2624,4.6742,70.0,,16.654,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-21,7859.169922,99.0964,-0.9212,0.9036,3.0706,70.0,,15.4813,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-22,7889.100098,99.6992,-0.5439,0.3008,1.8129,70.0,,14.7699,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-23,7878.459961,99.2492,-0.678,0.7508,2.26,70.0,,15.1289,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-24,7945.97998,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-27,8017.899902,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-28,8030.040039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-29,8109.689941,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-30,8088.359863,99.851,-0.263,0.149,0.8767,70.0,,14.3739,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-08-31,8109.540039,99.8512,-0.0018,0.1488,0.0062,70.0,,14.0691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-04,8091.25,99.7028,-0.2274,0.2972,0.7579,70.0,,14.399,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-05,7995.169922,99.1098,-1.4121,0.8902,4.7071,70.0,,16.0481,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-06,7922.72998,98.6667,-2.3054,1.3333,7.6846,70.0,,17.2896,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-07,7902.540039,98.5207,-2.5544,1.4793,8.5145,70.0,,17.6458,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-10,7924.160156,98.6706,-2.2878,1.3294,7.6258,70.0,,17.2673,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-11,7972.470215,98.9676,-1.692,1.0324,5.6402,70.0,,16.4386,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-12,7954.22998,98.8218,-1.917,1.1782,6.3899,70.0,,16.7667,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-09-13,8013.709961,99.1176,-1.1835,0.8824,3.9451,70.0,,15.7779,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
