date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-09-12,3379.488037,99.2771,-0.1743,0.7229,0.581,70.0,,14.5287,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-13,3384.146973,99.5192,-0.0367,0.4808,0.1223,70.0,,14.2592,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-14,3371.426025,98.5612,-0.4124,1.4388,1.3748,70.0,,15.1286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-15,3353.618896,96.4115,-0.9384,3.5885,3.1282,70.0,,16.7097,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-18,3362.858887,97.136,-0.6655,2.864,2.2184,70.0,,16.0652,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-19,3356.844971,96.1905,-0.8432,3.8095,2.8105,70.0,,16.698,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-20,3365.996094,98.0998,-0.5728,1.9002,1.9095,70.0,,15.5234,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-21,3357.812012,95.9716,-0.8146,4.0284,2.7153,70.0,,16.7631,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-22,3352.529053,95.2719,-0.9706,4.7281,3.2355,70.0,,17.2601,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-25,3341.549072,95.0472,-1.295,4.9528,4.3166,70.0,,17.7396,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-26,3343.583008,95.0588,-1.2349,4.9412,4.1163,70.0,,17.6642,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-27,3345.271973,95.0704,-1.185,4.9296,3.95,70.0,,17.6008,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-28,3339.64209,94.3794,-1.3513,5.6206,4.5043,70.0,,18.1058,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-29,3348.943115,95.0935,-1.0766,4.9065,3.5885,70.0,,17.4639,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
